"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","842","stimulus-presentation","203","260291","0.0-17.0-1.44","SS1604611324615","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","1042","yes","192","","target","",""
"","null","html-keyboard-response","204","261370","0.0-17.0-0.45","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","48","stimulus-presentation","205","261638","0.0-17.0-1.45","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","248","","","","background","",""
"","null","html-keyboard-response","206","262840","0.0-17.0-0.46","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","126","stimulus-presentation","207","263185","0.0-17.0-1.46","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","326","","","","background","",""
"","null","html-keyboard-response","208","264300","0.0-17.0-0.47","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","37","stimulus-presentation","209","264558","0.0-17.0-1.47","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","237","","","","background","",""
"","null","html-keyboard-response","210","265530","0.0-17.0-0.48","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","92","stimulus-presentation","211","265843","0.0-17.0-1.48","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","292","","","","background","",""
"[{""page_index"":0,""viewing_time"":85760}]","85761","task-instructions","212","351606","0.0-18.0","SS1604611324615","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4113},{""page_index"":1,""viewing_time"":3346},{""page_index"":2,""viewing_time"":951}]","8410","instructions","213","360018","0.0-19.0","SS1604611324615","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","214","361274","0.0-20.0-0.0","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","228","stimulus-presentation","215","361723","0.0-20.0-1.0","SS1604611324615","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","428","","","","deviant","",""
"","null","html-keyboard-response","216","362894","0.0-20.0-0.1","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","66","stimulus-presentation","217","363179","0.0-20.0-1.1","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","266","","","","background","",""
"","null","html-keyboard-response","218","364314","0.0-20.0-0.2","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","85","stimulus-presentation","219","364619","0.0-20.0-1.2","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","285","","","","background","",""
"","null","html-keyboard-response","220","365694","0.0-20.0-0.3","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","119","stimulus-presentation","221","366033","0.0-20.0-1.3","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","319","","","","background","",""
"","null","html-keyboard-response","222","367254","0.0-20.0-0.4","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","82","stimulus-presentation","223","367555","0.0-20.0-1.4","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","282","","","","background","",""
"","null","html-keyboard-response","224","368694","0.0-20.0-0.5","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","82","stimulus-presentation","225","368983","0.0-20.0-1.5","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","282","","","","background","",""
"","null","html-keyboard-response","226","369864","0.0-20.0-0.6","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","102","stimulus-presentation","227","370186","0.0-20.0-1.6","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","302","","","","background","",""
"","null","html-keyboard-response","228","371178","0.0-20.0-0.7","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","68","stimulus-presentation","229","371453","0.0-20.0-1.7","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","268","","","","background","",""
"","null","html-keyboard-response","230","372665","0.0-20.0-0.8","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","64","stimulus-presentation","231","372949","0.0-20.0-1.8","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","264","","","","background","",""
"","null","html-keyboard-response","232","374204","0.0-20.0-0.9","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","43","stimulus-presentation","233","374467","0.0-20.0-1.9","SS1604611324615","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","243","","","","target","",""
"","null","html-keyboard-response","234","375755","0.0-20.0-0.10","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","119","stimulus-presentation","235","376093","0.0-20.0-1.10","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","319","","","","background","",""
"","null","html-keyboard-response","236","376945","0.0-20.0-0.11","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","119","stimulus-presentation","237","377284","0.0-20.0-1.11","SS1604611324615","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","319","","","","deviant","",""
"","null","html-keyboard-response","238","378135","0.0-20.0-0.12","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","36","stimulus-presentation","239","378390","0.0-20.0-1.12","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","236","","","","background","",""
"","null","html-keyboard-response","240","379424","0.0-20.0-0.13","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","836","stimulus-presentation","241","380481","0.0-20.0-1.13","SS1604611324615","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","1036","yes","182","","target","",""
"","null","html-keyboard-response","242","381546","0.0-20.0-0.14","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","164","stimulus-presentation","243","381920","0.0-20.0-1.14","SS1604611324615","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","364","","","","deviant","",""
"","null","html-keyboard-response","244","382895","0.0-20.0-0.15","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","96","stimulus-presentation","245","383211","0.0-20.0-1.15","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","296","","","","background","",""
"","null","html-keyboard-response","246","384055","0.0-20.0-0.16","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","116","stimulus-presentation","247","384390","0.0-20.0-1.16","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","316","","","","background","",""
"","null","html-keyboard-response","248","385624","0.0-20.0-0.17","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","163","stimulus-presentation","249","385993","0.0-20.0-1.17","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","363","","","","background","",""
"","null","html-keyboard-response","250","387065","0.0-20.0-0.18","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","95","stimulus-presentation","251","387379","0.0-20.0-1.18","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","295","","","","background","",""
"","null","html-keyboard-response","252","388205","0.0-20.0-0.19","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","240","stimulus-presentation","253","388655","0.0-20.0-1.19","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","440","","","","background","",""
"","null","html-keyboard-response","254","389945","0.0-20.0-0.20","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","110","stimulus-presentation","255","390275","0.0-20.0-1.20","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","310","","","","background","",""
"","null","html-keyboard-response","256","391095","0.0-20.0-0.21","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","157","stimulus-presentation","257","391472","0.0-20.0-1.21","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","357","","","","background","",""
"","null","html-keyboard-response","258","392335","0.0-20.0-0.22","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","984","stimulus-presentation","259","393540","0.0-20.0-1.22","SS1604611324615","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","1184","yes","363","","target","",""
"","null","html-keyboard-response","260","394425","0.0-20.0-0.23","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","49","stimulus-presentation","261","394695","0.0-20.0-1.23","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","249","","","","background","",""
"","null","html-keyboard-response","262","395724","0.0-20.0-0.24","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","78","stimulus-presentation","263","396014","0.0-20.0-1.24","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","278","","","","background","",""
"","null","html-keyboard-response","264","397165","0.0-20.0-0.25","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","77","stimulus-presentation","265","397464","0.0-20.0-1.25","SS1604611324615","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","277","","","","target","",""
"","null","html-keyboard-response","266","398425","0.0-20.0-0.26","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","112","stimulus-presentation","267","398748","0.0-20.0-1.26","SS1604611324615","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","312","","","","deviant","",""
"","null","html-keyboard-response","268","399955","0.0-20.0-0.27","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","92","stimulus-presentation","269","400268","0.0-20.0-1.27","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","292","","","","background","",""
"","null","html-keyboard-response","270","401266","0.0-20.0-0.28","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","100","stimulus-presentation","271","401586","0.0-20.0-1.28","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","300","","","","background","",""
"","null","html-keyboard-response","272","402695","0.0-20.0-0.29","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","97","stimulus-presentation","273","403012","0.0-20.0-1.29","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","297","","","","background","",""
"","null","html-keyboard-response","274","404006","0.0-20.0-0.30","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","88","stimulus-presentation","275","404314","0.0-20.0-1.30","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","288","","","","background","",""
"","null","html-keyboard-response","276","405606","0.0-20.0-0.31","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","164","stimulus-presentation","277","405976","0.0-20.0-1.31","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","364","","","","background","",""
"","null","html-keyboard-response","278","407145","0.0-20.0-0.32","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","527","stimulus-presentation","279","407894","0.0-20.0-1.32","SS1604611324615","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","727","","","","deviant","",""
"","null","html-keyboard-response","280","408775","0.0-20.0-0.33","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1012","stimulus-presentation","281","410007","0.0-20.0-1.33","SS1604611324615","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","1212","yes","251","","target","",""
"","null","html-keyboard-response","282","411156","0.0-20.0-0.34","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","88","stimulus-presentation","283","411464","0.0-20.0-1.34","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","288","","","","background","",""
"","null","html-keyboard-response","284","412495","0.0-20.0-0.35","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1111","stimulus-presentation","285","413817","0.0-20.0-1.35","SS1604611324615","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","1311","yes","436","","target","",""
"","null","html-keyboard-response","286","414855","0.0-20.0-0.36","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","167","stimulus-presentation","287","415227","0.0-20.0-1.36","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","367","","","","background","",""
"","null","html-keyboard-response","288","416496","0.0-20.0-0.37","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","182","stimulus-presentation","289","416888","0.0-20.0-1.37","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","382","","","","background","",""
"","null","html-keyboard-response","290","417915","0.0-20.0-0.38","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","916","stimulus-presentation","291","419043","0.0-20.0-1.38","SS1604611324615","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","1116","yes","309","","target","",""
"","null","html-keyboard-response","292","420167","0.0-20.0-0.39","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","160","stimulus-presentation","293","420537","0.0-20.0-1.39","SS1604611324615","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","360","","","","deviant","",""
"","null","html-keyboard-response","294","421466","0.0-20.0-0.40","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3214","stimulus-presentation","295","424900","0.0-20.0-1.40","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","3414","","","","background","",""
"","null","html-keyboard-response","296","425806","0.0-20.0-0.41","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","240","stimulus-presentation","297","426266","0.0-20.0-1.41","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","440","","","","background","",""
"","null","html-keyboard-response","298","427237","0.0-20.0-0.42","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","100","stimulus-presentation","299","427557","0.0-20.0-1.42","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","300","","","","background","",""
"","null","html-keyboard-response","300","428676","0.0-20.0-0.43","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","83","stimulus-presentation","301","428978","0.0-20.0-1.43","SS1604611324615","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","283","","","","background","",""
"","null","html-keyboard-response","302","430078","0.0-20.0-0.44","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","345","stimulus-presentation","303","430632","0.0-20.0-1.44","SS1604611324615","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/13.png","images/complex/9.png","images/complex/3.png,images/complex/11.png,images/complex/4.png,images/complex/15.png,images/complex/10.png,images/complex/16.png,images/complex/5.png","2","null","","200","545","","","","deviant","",""
"","null","html-keyboard-response","304","431667","0.0-20.0-0.45","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
