"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","1624.0949999773875","stimulus-presentation","193","430199","0.0-17.0-1.39","SS1604588489700","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/6.png","images/complex/10.png","images/simple/4.png,images/simple/7.png,images/simple/10.png,images/simple/9.png,images/simple/16.png,images/simple/13.png,images/simple/17.png","1","null","","200","1824.0949999773875","yes","739.0899999300018","","target","",""
"","null","html-keyboard-response","194","431201","0.0-17.0-0.40","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","888.6549999006093","stimulus-presentation","195","432295","0.0-17.0-1.40","SS1604588489700","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/6.png","images/complex/10.png","images/simple/4.png,images/simple/7.png,images/simple/10.png,images/simple/9.png,images/simple/16.png,images/simple/13.png,images/simple/17.png","1","null","","200","1088.6549999006093","","","","background","",""
"","null","html-keyboard-response","196","433341","0.0-17.0-0.41","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","304.219999932684","stimulus-presentation","197","433850","0.0-17.0-1.41","SS1604588489700","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/6.png","images/complex/10.png","images/simple/4.png,images/simple/7.png,images/simple/10.png,images/simple/9.png,images/simple/16.png,images/simple/13.png,images/simple/17.png","1","null","","200","504.219999932684","","","","background","",""
"","null","html-keyboard-response","198","434967","0.0-17.0-0.42","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","926.3599999248981","stimulus-presentation","199","436097","0.0-17.0-1.42","SS1604588489700","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/6.png","images/complex/10.png","images/simple/4.png,images/simple/7.png,images/simple/10.png,images/simple/9.png,images/simple/16.png,images/simple/13.png,images/simple/17.png","1","null","","200","1126.3599999248981","","","","deviant","",""
"","null","html-keyboard-response","200","437208","0.0-17.0-0.43","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1526.4449999667704","stimulus-presentation","201","438939","0.0-17.0-1.43","SS1604588489700","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/6.png","images/complex/10.png","images/simple/4.png,images/simple/7.png,images/simple/10.png,images/simple/9.png,images/simple/16.png,images/simple/13.png,images/simple/17.png","1","null","","200","1726.4449999667704","","","","background","",""
"","null","html-keyboard-response","202","440103","0.0-17.0-0.44","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1163.5499999392778","stimulus-presentation","203","441471","0.0-17.0-1.44","SS1604588489700","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/6.png","images/complex/10.png","images/simple/4.png,images/simple/7.png,images/simple/10.png,images/simple/9.png,images/simple/16.png,images/simple/13.png,images/simple/17.png","1","null","","200","1363.5499999392778","","","","background","",""
"","null","html-keyboard-response","204","442554","0.0-17.0-0.45","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","517.1500000869855","stimulus-presentation","205","443276","0.0-17.0-1.45","SS1604588489700","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/6.png","images/complex/10.png","images/simple/4.png,images/simple/7.png,images/simple/10.png,images/simple/9.png,images/simple/16.png,images/simple/13.png,images/simple/17.png","1","null","","200","717.1500000869855","","","","background","",""
"","null","html-keyboard-response","206","444470","0.0-17.0-0.46","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","844.1549999406561","stimulus-presentation","207","445519","0.0-17.0-1.46","SS1604588489700","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/6.png","images/complex/10.png","images/simple/4.png,images/simple/7.png,images/simple/10.png,images/simple/9.png,images/simple/16.png,images/simple/13.png,images/simple/17.png","1","null","","200","1044.1549999406561","","","","deviant","",""
"","null","html-keyboard-response","208","446603","0.0-17.0-0.47","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","339.96999997179955","stimulus-presentation","209","447148","0.0-17.0-1.47","SS1604588489700","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/6.png","images/complex/10.png","images/simple/4.png,images/simple/7.png,images/simple/10.png,images/simple/9.png,images/simple/16.png,images/simple/13.png,images/simple/17.png","1","null","","200","539.9699999717996","","","","background","",""
"","null","html-keyboard-response","210","448156","0.0-17.0-0.48","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2785.675000050105","stimulus-presentation","211","451146","0.0-17.0-1.48","SS1604588489700","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/6.png","images/complex/10.png","images/simple/4.png,images/simple/7.png,images/simple/10.png,images/simple/9.png,images/simple/16.png,images/simple/13.png,images/simple/17.png","1","null","","200","2985.675000050105","yes","1608.1199999898672","","target","",""
"[{""page_index"":0,""viewing_time"":2311}]","2311","task-instructions","212","453461","0.0-18.0","SS1604588489700","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2390.08499996271},{""page_index"":1,""viewing_time"":5368.009999976493},{""page_index"":2,""viewing_time"":1223.920000018552}]","8982.240000041202","instructions","213","462448","0.0-19.0","SS1604588489700","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","214","463577","0.0-20.0-0.0","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","458.31999997608364","stimulus-presentation","215","464240","0.0-20.0-1.0","SS1604588489700","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","658.3199999760836","","","","deviant","",""
"","null","html-keyboard-response","216","465076","0.0-20.0-0.1","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","801.3650000793859","stimulus-presentation","217","466081","0.0-20.0-1.1","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","1001.3650000793859","","","","background","",""
"","null","html-keyboard-response","218","466953","0.0-20.0-0.2","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","392.69500004593283","stimulus-presentation","219","467552","0.0-20.0-1.2","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","592.6950000459328","","","","background","",""
"","null","html-keyboard-response","220","468556","0.0-20.0-0.3","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","294.95499993208796","stimulus-presentation","221","469055","0.0-20.0-1.3","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","494.95499993208796","","","","background","",""
"","null","html-keyboard-response","222","469937","0.0-20.0-0.4","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","824.3100000545382","stimulus-presentation","223","470966","0.0-20.0-1.4","SS1604588489700","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","1024.3100000545382","","","","deviant","",""
"","null","html-keyboard-response","224","471837","0.0-20.0-0.5","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1019.6599999908358","stimulus-presentation","225","473060","0.0-20.0-1.5","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","1219.6599999908358","","","","background","",""
"","null","html-keyboard-response","226","473962","0.0-20.0-0.6","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","480.4149999981746","stimulus-presentation","227","474647","0.0-20.0-1.6","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","680.4149999981746","","","","background","",""
"","null","html-keyboard-response","228","475845","0.0-20.0-0.7","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","266.1599999992177","stimulus-presentation","229","476316","0.0-20.0-1.7","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","466.1599999992177","","","","background","",""
"","null","html-keyboard-response","230","477427","0.0-20.0-0.8","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","257.0000000996515","stimulus-presentation","231","477889","0.0-20.0-1.8","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","457.0000000996515","","","","background","",""
"","null","html-keyboard-response","232","478941","0.0-20.0-0.9","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","165.3099999530241","stimulus-presentation","233","479311","0.0-20.0-1.9","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","365.3099999530241","","","","background","",""
"","null","html-keyboard-response","234","480499","0.0-20.0-0.10","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","133.35499993991107","stimulus-presentation","235","480838","0.0-20.0-1.10","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","333.35499993991107","","","","background","",""
"","null","html-keyboard-response","236","482036","0.0-20.0-0.11","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1568.0799999972805","stimulus-presentation","237","483808","0.0-20.0-1.11","SS1604588489700","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","1768.0799999972805","yes","617.9149999516085","","target","",""
"","null","html-keyboard-response","238","484996","0.0-20.0-0.12","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","344.49000004678965","stimulus-presentation","239","485545","0.0-20.0-1.12","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","544.4900000467896","","","","background","",""
"","null","html-keyboard-response","240","486481","0.0-20.0-0.13","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","544.3100000265986","stimulus-presentation","241","487230","0.0-20.0-1.13","SS1604588489700","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","744.3100000265986","","","","deviant","",""
"","null","html-keyboard-response","242","488185","0.0-20.0-0.14","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","205.49999992363155","stimulus-presentation","243","488595","0.0-20.0-1.14","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","405.49999992363155","","","","background","",""
"","null","html-keyboard-response","244","489452","0.0-20.0-0.15","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","191.5100000333041","stimulus-presentation","245","489848","0.0-20.0-1.15","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","391.5100000333041","","","","background","",""
"","null","html-keyboard-response","246","490958","0.0-20.0-0.16","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","192.02999991830438","stimulus-presentation","247","491355","0.0-20.0-1.16","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","392.0299999183044","","","","background","",""
"","null","html-keyboard-response","248","492528","0.0-20.0-0.17","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","418.2550000259653","stimulus-presentation","249","493151","0.0-20.0-1.17","SS1604588489700","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","618.2550000259653","","","","deviant","",""
"","null","html-keyboard-response","250","494356","0.0-20.0-0.18","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","349.3200000375509","stimulus-presentation","251","494910","0.0-20.0-1.18","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","549.3200000375509","","","","background","",""
"","null","html-keyboard-response","252","496160","0.0-20.0-0.19","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1578.499999945052","stimulus-presentation","253","497944","0.0-20.0-1.19","SS1604588489700","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","1778.499999945052","yes","607.979999971576","","target","",""
"","null","html-keyboard-response","254","499082","0.0-20.0-0.20","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1704.0999999735504","stimulus-presentation","255","500991","0.0-20.0-1.20","SS1604588489700","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","1904.0999999735504","yes","766.8299999786541","","target","",""
"","null","html-keyboard-response","256","502287","0.0-20.0-0.21","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","592.4749999539927","stimulus-presentation","257","503084","0.0-20.0-1.21","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","792.4749999539927","","","","background","",""
"","null","html-keyboard-response","258","504122","0.0-20.0-0.22","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1595.7949999719858","stimulus-presentation","259","505923","0.0-20.0-1.22","SS1604588489700","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","1795.7949999719858","yes","700.7599999196827","","target","",""
"","null","html-keyboard-response","260","506915","0.0-20.0-0.23","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","220.42999998666346","stimulus-presentation","261","507341","0.0-20.0-1.23","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","420.42999998666346","","","","background","",""
"","null","html-keyboard-response","262","508179","0.0-20.0-0.24","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","274.074999964796","stimulus-presentation","263","508657","0.0-20.0-1.24","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","474.074999964796","","","","background","",""
"","null","html-keyboard-response","264","509866","0.0-20.0-0.25","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","314.3099999288097","stimulus-presentation","265","510384","0.0-20.0-1.25","SS1604588489700","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","514.3099999288097","","","","deviant","",""
"","null","html-keyboard-response","266","511619","0.0-20.0-0.26","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","176.2800000142306","stimulus-presentation","267","512000","0.0-20.0-1.26","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","376.2800000142306","","","","background","",""
"","null","html-keyboard-response","268","513091","0.0-20.0-0.27","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2496.0149999242276","stimulus-presentation","269","515792","0.0-20.0-1.27","SS1604588489700","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","2696.0149999242276","yes","1531.9850000087172","","target","",""
"","null","html-keyboard-response","270","516922","0.0-20.0-0.28","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","593.0350000271574","stimulus-presentation","271","517719","0.0-20.0-1.28","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","793.0350000271574","","","","background","",""
"","null","html-keyboard-response","272","518895","0.0-20.0-0.29","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","488.4700000984594","stimulus-presentation","273","519589","0.0-20.0-1.29","SS1604588489700","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","688.4700000984594","","","","deviant","",""
"","null","html-keyboard-response","274","520859","0.0-20.0-0.30","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","4082.6400000369176","stimulus-presentation","275","525147","0.0-20.0-1.30","SS1604588489700","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","4282.640000036918","yes","756.2150000594556","","target","",""
"","null","html-keyboard-response","276","526042","0.0-20.0-0.31","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","264.9550000205636","stimulus-presentation","277","526513","0.0-20.0-1.31","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","464.9550000205636","","","","background","",""
"","null","html-keyboard-response","278","527486","0.0-20.0-0.32","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","214.76000000257045","stimulus-presentation","279","527906","0.0-20.0-1.32","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","414.76000000257045","","","","background","",""
"","null","html-keyboard-response","280","529168","0.0-20.0-0.33","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","192.7849999628961","stimulus-presentation","281","529567","0.0-20.0-1.33","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","392.7849999628961","","","","background","",""
"","null","html-keyboard-response","282","530624","0.0-20.0-0.34","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","360.47499999403954","stimulus-presentation","283","531190","0.0-20.0-1.34","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","560.4749999940395","","","","background","",""
"","null","html-keyboard-response","284","532109","0.0-20.0-0.35","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","312.8600000636652","stimulus-presentation","285","532628","0.0-20.0-1.35","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","512.8600000636652","","","","background","",""
"","null","html-keyboard-response","286","533771","0.0-20.0-0.36","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","525.6749999243766","stimulus-presentation","287","534502","0.0-20.0-1.36","SS1604588489700","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","725.6749999243766","","","","deviant","",""
"","null","html-keyboard-response","288","535392","0.0-20.0-0.37","SS1604588489700","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","332.67500007059425","stimulus-presentation","289","535930","0.0-20.0-1.37","SS1604588489700","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/8.png","images/simple/3.png","images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/6.png,images/simple/12.png,images/simple/15.png,images/simple/1.png","2","null","","200","532.6750000705943","","","","background","",""
